[CLS] 현재 홍보 ##대사 ##는 박태환 , 안 ##세 ##현 선수 ##인 ##데 ##요 , 이낙연 총리 ##님 ##은 물론 국악 ##인 오정 ##해 ##와 함께 아이돌 스타 도 추가 ##위 ##촉 ##된 ##다고 합니다 . [SEP]	-100 O O O O SS_NAME-B O SS_NAME-B SS_NAME-I SS_NAME-I O O O O O SS_NAME-B O O O O O O SS_NAME-B SS_NAME-I O O O O O O O O O O O O -100
[CLS] 이낙연 국무총리 ##와 이용섭 조직 ##위원 ##장 ##을 비롯 광주 ##출 ##신 국회의원 모두 ##가 제 ##막 ##식 ##에 참석 ##했 ##는데 ##요 , 국회 ##차 ##원 ##에 ##서도 많 ##은 지원 ##을 부탁 ##드 ##립니다 ^ ^ [SEP]	-100 SS_NAME-B O O SS_NAME-B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O -100
[CLS] 장 ##범 ##준 커버 ##곡 듣 ##고 청 ##하 벌써 12 ##시 처음 들어 ##봤 ##는데 , 난 커버 ##곡 ##이 더 좋 ##으 ##다 . [SEP]	-100 SS_NAME-B SS_NAME-I SS_NAME-I O O O O SS_NAME-B SS_NAME-I O O O O O O O O O O O O O O O O O -100
[CLS] 힘찬 ##이 ##의 팔 다리 ##가 차가 ##워서 [SEP]	-100 SS_NAME-B SS_NAME-I O O O O O O -100
[CLS] 신해 ##철 ##의 부 ##고 ##를 들으며 , 내 추억 ##의 소장 ##품 ##을 펼쳐 ##본다 . [SEP]	-100 SS_NAME-B SS_NAME-I O O O O O O O O O O O O O O O -100
[CLS] 다행히 강동 ##원 혼자 어른 ##이 된 것 ##이 아니 ##라 [SEP]	-100 O SS_NAME-B SS_NAME-I O O O O O O O O -100
[CLS] 오가 ##와 히토 ##시 [SEP]	-100 SS_NAME-B O SS_NAME-I SS_NAME-I -100
[CLS] 하도 채 ##아가 아들 ##같이 생겨서 ㅋㅋㅋ ##ㅋㅋㅋ ##ㅋ [SEP]	-100 O SS_NAME-B SS_NAME-I O O O O O O -100
[CLS] 크리스토퍼 놀란 ##도 중학생 때 ##부터 인 ##셉션 ##을 생각 ##했 ##다고 하 ##는데 시 ##놉 ##시스 ##만 보 ##면 정말 이게 훨씬 더 재밌 ##고 훨씬 더 깊 ##고 단단 ##하 ##다 . [SEP]	-100 SS_NAME-B SS_NAME-I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O -100
[CLS] 브라 ##더 ##후 ##드 ##키 ##친 가게 ##는 나 ##연 ##언 ##니 추천 ##으로 [SEP]	-100 O O O O O O O O SS_NAME-B SS_NAME-I O O O O -100
[CLS] 그리고 다 ##얀 ##이 뒤 ##로 보이 ##는 핑크 ##억 ##새 ! ! ! [SEP]	-100 O SS_NAME-B SS_NAME-I SS_NAME-I O O O O O O O O O O -100
[CLS] 또 , 그간 김희 ##철 ##이 트 ##와 ##이스 ##의 모모 ##를 콕 찝 ##어 모모 ##의 안무 ##를 흉내 ##낸다 ##거나 하 ##는 등 ` 아 ##제 팬 ##심 ` 을 감추 ##지 않 ##았 ##었 ##다 . [SEP]	-100 O O O SS_NAME-B SS_NAME-I SS_NAME-I O O O O SS_NAME-B O O O O SS_NAME-B O O O O O O O O O O O O O O O O O O O O O O O -100
[CLS] 신영 ##복 < 담론 > - 사람 ##을 길러 ##내 ##는 희망 ##의 인문학 [SEP]	-100 SS_NAME-B SS_NAME-I O O O O O O O O O O O O -100
[CLS] 고은 ##은 시인 ##이지 ##만 , 동서 ##양 철학 ##에 조 ##예 ##가 깊 ##다 . [SEP]	-100 SS_NAME-B SS_NAME-I O O O O O O O O O O O O O O -100
[CLS] 주말 ##이 ##라 40 % 할인 ##혜 ##택 ##을 받 ##기 ##로 하고 아드 ##쟈 ##나와 만나 ##기 ##로 했 ##다 . [SEP]	-100 O O O O O O O O O O O O O SS_NAME-B SS_NAME-I SS_NAME-I O O O O O O -100
[CLS] 목욕 ##좋 ##아 ##하 ##는 다 ##온 ##이 ##를 위해 욕조 ##있 ##는 집 ##으로 선택 [SEP]	-100 O O O O O SS_NAME-B SS_NAME-I SS_NAME-I O O O O O O O O -100
[CLS] 김수 ##미 ##의 간장 ##게 ##장 ##을 넘어서 ##는 맛 , , 결국 못 ##참 ##고 우리 ##일 ##행 ##은 이거 ##때 ##문 ##에 밥 ##을 추가 ##해서 먹 ##을 정도 ##였 ##음 [SEP]	-100 SS_NAME-B SS_NAME-I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O -100
[CLS] 백종원 레시피 ##는 오늘 ##도 실패 ##가 없 ##습 ##니당 . [SEP]	-100 SS_NAME-B O O O O O O O O O O -100
[CLS] 본명 : 배 ##주 ##현 출생 : 1991 . 3 . 29 [SEP]	-100 O O SS_NAME-B SS_NAME-I SS_NAME-I O O ID_INUM-B O ID_INUM-I O ID_INUM-I -100
[CLS] 박근혜 - 최순 ##실 ##을 니콜라 ##이 2 ##세 - 라스 ##푸 ##틴 ##이 매우 비슷 ##하 ##더라 ##고 ##요 . [SEP]	-100 SS_NAME-B O SS_NAME-B SS_NAME-I O SS_NAME-B SS_NAME-I SS_NAME-I SS_NAME-I O SS_NAME-B SS_NAME-I SS_NAME-I SS_NAME-I O O O O O O O -100
[CLS] 안녕 ##하 ##세요 ! [SEP]	-100 O O O O -100
[CLS] 라 ##영 ##짱 ##이 ##에 ##요 [SEP]	-100 SS_NAME-B SS_NAME-I O SS_NAME-I O O -100
[CLS] : - ) [SEP]	-100 O O O -100
[CLS] 아래 수현 ##씨 ##가 잘 설명 ##해 ##주 ##니까 잘 읽 ##어 ##보 ##고 [SEP]	-100 O SS_NAME-B O O O O O O O O O O O O -100
[CLS] 경 ##윤 ##이 ##형 ##과 민 ##규 ##가 만들 ##어 ##준 [SEP]	-100 SS_NAME-B SS_NAME-I SS_NAME-I O O SS_NAME-B SS_NAME-I O O O O -100
[CLS] 작 ##덕 ( 김경수 배우 ##님 ##X ##박 ##유 ##덕 배우 ##님 ) 하고 [UNK] ( 정동 ##화 배우 ##님 ##X ##안 ##재 ##영 배우 ##님 ) 으로 . [SEP]	-100 SS_NAME-B SS_NAME-I O SS_NAME-I O O O SS_NAME-I SS_NAME-I SS_NAME-I O O O O SS_NAME-B O SS_NAME-I SS_NAME-I O O O SS_NAME-I SS_NAME-I SS_NAME-I O O O O O -100
[CLS] 레프 톨스토이 [SEP]	-100 SS_NAME-B SS_NAME-I -100
[CLS] 마스 ##다 미리 ##는 누구 ##나 느끼 ##는 불안감 , 불만 , 고민 등 [SEP]	-100 SS_NAME-B SS_NAME-I SS_NAME-I O O O O O O O O O O O -100
[CLS] 첫째 시간 ##은 최고 ##의 동화 ##작 ##가 ##인 황 ##선미 선생 ##님 특강 ##이 있 ##었 ##고 [SEP]	-100 O O O O O O O O O SS_NAME-B SS_NAME-I O O O O O O O -100
[CLS] 역사관 입구 ##에 있 ##는 주문 ##모 신부 ##님 성화 ##입니다 . [SEP]	-100 O O O O O SS_NAME-B SS_NAME-I O O O O O -100
[CLS] 하 ##상 ##욱 시인 ##을 20 ##대 ##가 좋 ##아 ##하 ##는 ##것 ##은 20 ##대 ##의 감성 ##과 생각 ##을 기발 ##한 발상 ##으로 시 ##로 옮기 ##고 [SEP]	-100 SS_NAME-B SS_NAME-I SS_NAME-I O O O O O O O O O O O O O O O O O O O O O O O O O O -100
[CLS] 오늘 ##은 , 우리 ##가 모두 아 ##는 가수 ##인 ` 존 ##박 ` 씨 ##의 노래 ##를 한 곡 가져왔 ##어요 . [SEP]	-100 O O O O O O O O O O O SS_NAME-I SS_NAME-I O O O O O O O O O O -100
[CLS] 이불 ##위 ##에 ##서 신 ##난 원이 ##와 ##린 ##이 자매 ##예 ##요 ~ [SEP]	-100 O O O O O O SS_NAME-B O SS_NAME-I SS_NAME-I O O O O -100
[CLS] 날 ##마 ##다 좋 ##은 ##날 ! 월드컵 ##송 축제 ##절 ##정 ##인 김정 ##옥 ##교 ##수 ##님 ! 신 ##들 ##린 몸 ##놀림 ! . . 한바탕 들썩 ##들 ##썩 ! . . . . ^ ^ [SEP]	-100 O O O O O O O O O O O O O SS_NAME-B SS_NAME-I O SS_NAME-I O O O O O O O O O O O O O O O O O O O O O -100
[CLS] 이성 ##언 고문 ##님 ##의 알프레 ##드 테니스 초청 ##낭 ##독 ! [SEP]	-100 SS_NAME-B O O O O SS_NAME-B SS_NAME-I SS_NAME-I O O O O -100
[CLS] 여행 ##작 ##가 ##인 동생 이한 ##기 도 참석 ##해서 촛불 잔치 까지 지켜보 ##고 갔 ##다 ! . . . ^ ^ [SEP]	-100 O O O O O SS_NAME-B SS_NAME-I O O O O O O O O O O O O O O O O -100
[CLS] 고대 동기 ##들 한국 ##유 ##머 ##센 ##타 회원 김 ##자 ##영 작가 [SEP]	-100 O O O O O O O O O SS_NAME-B SS_NAME-I SS_NAME-I O -100
[CLS] 안녕 ##하 ##세요 [SEP]	-100 O O O -100
[CLS] 퍼스 ##널 ##컬 ##러 봄 ##브라 ##이트 채 ##루 ##비 ##예 ##요 [SEP]	-100 O O O O O O O SS_NAME-B SS_NAME-I SS_NAME-I O O -100
[CLS] 안재 ##현 쿠션 , 안 ##뜨 ##는 파운데이션 , 안재 ##현 화장품 , 멀 ##블리 ##스 웨딩 ##부 ##케 ##쿠 ##션 [SEP]	-100 SS_NAME-B SS_NAME-I O O O O O O O SS_NAME-B SS_NAME-I O O O O O O O O O O -100
[CLS] 김 ##생 ##민 ##씨 ##가 광고 ##하 ##고 그레 ##잇 ! ! ! 왜 ##치 ##면 ##서 인정 ##하 ##는 곳 ##이지 ##요 ~ [SEP]	-100 SS_NAME-B SS_NAME-I SS_NAME-I O O O O O O O O O O O O O O O O O O O O O -100
[CLS] 이번 체인지 ##리 ##더 5 ##기 다섯 번 ##째 강연 ##은 민주 ##정책 ##연구원 부위 ##원 ##장 ##으로 계신 이범 교수 ##님 ##께 ##서 진행 ##하 ##셨 ##다 . [SEP]	-100 O O O O O O O O O O O SS_BRAND-B SS_BRAND-I SS_BRAND-I O O O O O SS_NAME-B O O O O O O O O O -100
[CLS] 광화문 스폰 ##지 하우스 ##에 ##서 배우 윤진 ##서 ##의 산문 ##집 『 비 ##브르 사 비 』 ( 그 ##책 , 2013 ) 북 ##콘서트 ##를 연다 . [SEP]	-100 O O O O O O O SS_NAME-B SS_NAME-I O O O O O O O O O O O O O O O O O O O O -100
[CLS] 내 ##가 사회 ##를 보고 가수 하림 , 유발 ##이 ##가 초대 손님 ##으로 함께 한다 . [SEP]	-100 O O O O O O SS_NAME-B O SS_NAME-B SS_NAME-I O O O O O O O -100
[CLS] 요즘 채 ##아 재우 ##기 전 ##에 양치 ##시 ##키 ##는 용도 ##로 쓰 ##는데 , 진짜 좋 ##은 ##듯 : ) [SEP]	-100 O SS_NAME-B SS_NAME-I O O O O O O O O O O O O O O O O O O O -100
[CLS] 선미 ##와 마찬가지 ##로 JYP ##를 나온 후 좋 ##은 음악 ##을 보여 ##주 ##고 있 ##는 정진 ##운 ##의 새 싱글 . [SEP]	-100 SS_NAME-B O O O O O O O O O O O O O O O O SS_NAME-B SS_NAME-I O O O O -100
[CLS] 슬기 ##X ##신 ##비 ##X ##청 ##하 ##X ##소연 - W ##ow Th ##ing [SEP]	-100 SS_NAME-B O SS_NAME-I SS_NAME-I O SS_NAME-I SS_NAME-I O SS_NAME-I O O O O O -100
[CLS] 이승 ##옥 강진 군수 ##와 함께 하 ##는 발대식 . [SEP]	-100 SS_NAME-B SS_NAME-I O O O O O O O O -100
[CLS] 김경 ##호 ##와 김종 ##서 등이 출연 ##하 ##는 미니 ##콘서트 ##와 막걸리 나눔 , 김장 체험 , 스탬프 투어 등 ##으로 이루어지 ##는데 ##요 , [SEP]	-100 SS_NAME-B SS_NAME-I O SS_NAME-B SS_NAME-I O O O O O O O O O O O O O O O O O O O O O -100
[CLS] 김 ##완 ##준 , 무 ##음 등 유명 연예인 및 지역 ##가 ##수 초청 공연 [SEP]	-100 SS_NAME-B SS_NAME-I SS_NAME-I O SS_NAME-B SS_NAME-I O O O O O O O O O -100
[CLS] 이쁜 다 ##온 ##아 ~ 많이 많이 사랑 ##하 ##고 새해 ##에도 엄마 아빠 ##랑 행복 ##하 ##게 잘 살 ##자 ^ ^ [SEP]	-100 O SS_NAME-B SS_NAME-I O O O O O O O O O O O O O O O O O O O O -100
[CLS] 그리고 펠 ##프스 ##가 얼마나 위대 ##한 선수 ##인지 . . [SEP]	-100 O SS_NAME-B SS_NAME-I O O O O O O O O -100
[CLS] 황 ##민 ##의 사유 ##만 하 ##더라 ##도 음주운전 사고 ##가 비일비재 ##하 ##게 일어나 ##고 있 ##다는 것 ##이다 . [SEP]	-100 SS_NAME-B SS_NAME-I O O O O O O O O O O O O O O O O O O O -100
[CLS] 유명 연예인 노 ##홍철 , 길 ##도 마찬가지 ##의 사유 ##로 처벌 ##을 받 ##았 ##고 [SEP]	-100 O O SS_NAME-B SS_NAME-I O SS_NAME-B O O O O O O O O O O -100
[CLS] 연우 ##는 금 ##님 ##이 ##의 첫 친구 ##랍니다 . . [SEP]	-100 SS_NAME-B O SS_NAME-B O SS_NAME-I O O O O O O -100
[CLS] 항상 박 ##서 ##준 ##씨 ##의 패션 ##을 살펴보 ##면 기본 ##이 되 ##는 아이템 ##들 ##을 적절 ##한 색감 ##과 조합 ##으로 센스 ##있 ##게 소화 ##하 ##는 것 같 ##습 ##니다 . [SEP]	-100 O SS_NAME-B SS_NAME-I SS_NAME-I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O -100
[CLS] 최지 ##우 , 주진 ##모 ##씨 ##가 나오 ##는 드라마 < 캐리어 ##를 끄 ##는 여자 > 보 ##는 이웃 ##님 계신 ##가요 . [SEP]	-100 SS_NAME-B SS_NAME-I O SS_NAME-B SS_NAME-I O O O O O O O O O O O O O O O O O O O -100
[CLS] 연지 ##쌤 이벤트 ##도 찍 ##어 ##왔 ##어요 ~ [SEP]	-100 SS_NAME-B O O O O O O O O -100
[CLS] 아사 ##꼬 ##와 나 ##는 세 번 만났 ##다 . [SEP]	-100 SS_NAME-B SS_NAME-I O O O O O O O O -100
[CLS] 송이 ##랑 내 ##생 ##일 저녁 ##먹 ##으 ##러 [SEP]	-100 SS_NAME-B O O O O O O O O -100
[CLS] 송이 ##랑 둘 ##이 먹 ##은 저녁 [SEP]	-100 SS_NAME-B O O O O O O -100
[CLS] 스콧 데 ##릭 ##슨 [SEP]	-100 SS_NAME-B SS_NAME-I SS_NAME-I SS_NAME-I -100
[CLS] 베네딕 ##트 컴 ##버 ##배 ##치 , 틸 ##다 스 ##윈 ##튼 , 치 ##웨 ##텔 에 ##지오 ##포 , 레이첼 맥아 ##담 ##스 , 매 ##즈 미켈 ##슨 [SEP]	-100 SS_NAME-B SS_NAME-I SS_NAME-I SS_NAME-I SS_NAME-I SS_NAME-I O SS_NAME-B SS_NAME-I SS_NAME-I SS_NAME-I SS_NAME-I O SS_NAME-B SS_NAME-I O SS_NAME-I SS_NAME-I SS_NAME-I O SS_NAME-B SS_NAME-I SS_NAME-I SS_NAME-I O SS_NAME-B SS_NAME-I SS_NAME-I SS_NAME-I -100
[CLS] 베네딕 ##트 컴 ##버 ##배 ##치 ##는 셜록 ##의 주연 ##을 맡 ##은 배우 ##로 잘 알려져 있 ##는데 , 역시 ##나 믿 ##고 볼 수 있 ##었 ##다 . [SEP]	-100 SS_NAME-B SS_NAME-I SS_NAME-I SS_NAME-I SS_NAME-I SS_NAME-I O O O O O O O O O O O O O O O O O O O O O O O O -100
[CLS] 현 ##경 ##이 동네 온다고 해서 두부 데리 ##고 나와서 산책 [SEP]	-100 SS_NAME-B SS_NAME-I SS_NAME-I O O O O O O O O -100
[CLS] 물론 박유 ##천 ##이나 한지 ##민 ##이 원래 이쁘 ##장 ##하 ##기 ##도 하지 ##만 디지털 ##로 쏴 주 ##는 화면 ##은 아날로그 ##보 ##다 뽀 ##샵 ##처리 ##가 많이 되 ##어 있 ##다 . [SEP]	-100 O SS_NAME-B SS_NAME-I O SS_NAME-B SS_NAME-I SS_NAME-I O O O O O O O O O O O O O O O O O O O O O O O O O O O O -100
[CLS] R ##ick Fl ##ag ( J ##oe ##l K ##inn ##ama ##n ) [SEP]	-100 SS_NAME-B SS_NAME-I SS_NAME-I SS_NAME-I O SS_NAME-I SS_NAME-I SS_NAME-I SS_NAME-I SS_NAME-I SS_NAME-I SS_NAME-I O -100
[CLS] El D ##ia ##bl ##o ( J ##ay Her ##na ##nd ##e ##z ) [SEP]	-100 SS_NAME-B SS_NAME-I SS_NAME-I SS_NAME-I SS_NAME-I O SS_NAME-I SS_NAME-I SS_NAME-I SS_NAME-I SS_NAME-I SS_NAME-I SS_NAME-I O -100
[CLS] = 마고 로비 ( Mag ##ot Rob ##bi ##e ) [SEP]	-100 O SS_NAME-I SS_NAME-I O SS_NAME-I SS_NAME-I SS_NAME-I SS_NAME-I SS_NAME-I O -100
[CLS] 손흥민 기성용 특히 더 잘 ##한 ##거 ##같 ##아 ##요 ##ㅎ ##ㅎ [SEP]	-100 SS_NAME-B SS_NAME-B O O O O O O O O O O -100
[CLS] 라이언 ##고 ##슬링 ##이 피아노 ##를 치 ##던 그 장소 ##다 . [SEP]	-100 SS_NAME-B SS_NAME-I SS_NAME-I SS_NAME-I O O O O O O O O -100
[CLS] 시 ##루 ##맘 ##님 ##과 시 ##루 ##가 고만 ##하 ##고 학원 ##들 ##어가 ##자 ##며 , [SEP]	-100 SS_NAME-B SS_NAME-I SS_NAME-I O O SS_NAME-B SS_NAME-I O O O O O O O O O O -100
[CLS] - 19 ##세기 러시아 외교관 Paul St ##ro ##gan ##or ##의 이름 ##을 따 ##서 만든 요리 [SEP]	-100 O O O O O SS_NAME-B SS_NAME-I SS_NAME-I SS_NAME-I SS_NAME-I O O O O O O O -100
[CLS] 안녕 ##하 ##세요 [SEP]	-100 O O O -100
[CLS] 서현 공항 ##패 ##션 ##으로 ##도 이미 유명 ##한 선글라스 ##였 ##어 ##용 . . ㅋ [SEP]	-100 SS_NAME-B O O O O O O O O O O O O O O O -100
[CLS] ‘ 은유 작가 ##의 글쓰기 고민 상담소 ’ [SEP]	-100 O SS_NAME-I O O O O O O -100
[CLS] 👩 ##🏻 근데 현우 ##집 ##에 ##서 왜 ##자 ? [SEP]	-100 O O O O O O O O O O O -100
[CLS] 은 ##희 ##경 , 김연 ##수 , 편 ##혜영 등 유명 작가 ##를 직접 만나 ##볼 수 있 ##는 기회 ##까 ##지 제공 ##한다 ##고 해요 ! [SEP]	-100 SS_NAME-B SS_NAME-I SS_NAME-I O SS_NAME-B SS_NAME-I O SS_NAME-B SS_NAME-I O O O O O O O O O O O O O O O O O O -100
[CLS] 예 ##랑이 / 슬 ##이 ##짱 / 김여 ##사 / 언니 / 아버지 / 형부 [SEP]	-100 O O O SS_NAME-B SS_NAME-I O O O O O O O O O O -100
[CLS] 사진 ##작 ##가 로 ##타 인물 ##사진 보정 의 특징 ##을 생각나 ##는 ##대로 말 ##해 ##보 ##자 ##면 , [SEP]	-100 O O O SS_NAME-B SS_NAME-I O O O O O O O O O O O O O O O -100
[CLS] 장 폴 샤 ##르트르 [SEP]	-100 SS_NAME-B SS_NAME-I SS_NAME-I SS_NAME-I -100
[CLS] 이청 ##준 소설 , 법정 스님 수필 , 정 ##채 ##봉 동화 [SEP]	-100 SS_NAME-B SS_NAME-I O O SS_NAME-B O O O SS_NAME-B SS_NAME-I SS_NAME-I O -100
[CLS] 최근 ##에 ##는 한강 소설 , 황 ##선미 동화 . . . . . . . [SEP]	-100 O O O SS_NAME-B O O SS_NAME-B SS_NAME-I O O O O O O O O -100
[CLS] 이마 ##무라 쇼 ##헤이 감독 ##의 < 돼지 ##와 군함 > [SEP]	-100 SS_NAME-B SS_NAME-I SS_NAME-I SS_NAME-I O O O O O O O -100
[CLS] 로버트 알 ##드리 ##치 감독 ##의 < 특공대 ##작전 > [SEP]	-100 SS_NAME-B SS_NAME-I SS_NAME-I SS_NAME-I O O O O O O -100
[CLS] 이민호 ##강 ##사 ##님 완전 재밌 ##게 잘 ##설 ##명 ##해 ##줘 ##요 ㅋㅋㅋ [SEP]	-100 SS_NAME-B O O O O O O O O O O O O O -100
[CLS] 세 ##희 , 미숙 ##이 , 지현 ##이 , 나래 , 희 ##섭 ##이 [SEP]	-100 SS_NAME-B SS_NAME-I O SS_NAME-I SS_NAME-I O SS_NAME-I SS_NAME-I O SS_NAME-I O SS_NAME-I SS_NAME-I SS_NAME-I -100
[CLS] 전 첫째 ##딸 원이 출산 ##하 ##기 ##전 ##부터 카시 ##트 ##는 미리 [SEP]	-100 O O O SS_NAME-B O O O O O O O O O -100
[CLS] 최 ##혜원 ##의 이백 ##일 ##동안 으로 햇 ##어요 ! ! [SEP]	-100 SS_NAME-B SS_NAME-I O O O O O O O O O -100
[CLS] 차 ##홍 ##규 작가 ##는 작품 ##을 표현 ##하 ##는데 제한 ##을 두지 않 ##기 위해 서예 , 용접 , 목공 ##등 모든 기법 ##을 동원 ##한다 . [SEP]	-100 SS_NAME-B SS_NAME-I SS_NAME-I O O O O O O O O O O O O O O O O O O O O O O O O O -100
[CLS] [UNK] : 안재 ##희 선생 [SEP]	-100 O O SS_NAME-B SS_NAME-I O -100
[CLS] [UNK] : 김기 ##숙 교수 외 4 [SEP]	-100 O O SS_NAME-B SS_NAME-I O O O -100
[CLS] [UNK] : 정 ##소 ##라 가수 [SEP]	-100 O O SS_NAME-B SS_NAME-I SS_NAME-I O -100
[CLS] 회장 임 ##동 ##학 드림 [SEP]	-100 O SS_NAME-B SS_NAME-I SS_NAME-I O -100
[CLS] 송 ##동 ##훈 ##의 그랜드 ##투어 책 ##을 열심히 보신 분 ##들이 ##라면 외 ##젠 공작 ##에 대해 대부분 아실 것 ##이 ##라고 생각 ##해 ##요 . [SEP]	-100 SS_NAME-B SS_NAME-I SS_NAME-I O O O O O O O O O O O O O O O O O O O O O O O O -100
[CLS] 얼마 ##전 미생물 드라마 보다 ##가 박 ##나 ##래 ##씨 ##가 대리 ##님 ##에 ##게 커피 ##를 주 ##는데 . . [SEP]	-100 O O O O O O SS_NAME-B SS_NAME-I SS_NAME-I O O O O O O O O O O O O -100
[CLS] 재 ##희 디자이너 ##샘 ##과 남자 ##디 ##자 ##이너 ##샘 이름 ##은 모르 ##겠 ##는데 . . [SEP]	-100 SS_NAME-B SS_NAME-I O O O O O O O O O O O O O O O -100
[CLS] 암튼 두 ##분 ##께 . . . [SEP]	-100 O O O O O O O -100
[CLS] 민 ##승 ##이 ##가 빨리 공룡 ##박 ##물 ##관 ##가 ##자 ##고 해서 서 ##둘렀 ##어요 ~ ~ [SEP]	-100 SS_NAME-B SS_NAME-I SS_NAME-I O O O O O O O O O O O O O O O -100
[CLS] 정세 ##진 아나운서 ##가 출연 ##한 < 아이 ##를 위한 나라 ##는 있 ##다 > 를 봤 ##다 . [SEP]	-100 SS_NAME-B SS_NAME-I O O O O O O O O O O O O O O O O O -100
[CLS] 그 유 ##준 ##상 ##님 님 맞 ##으 ##세 ##여 [SEP]	-100 O SS_NAME-B SS_NAME-I SS_NAME-I O O O O O O -100
[CLS] ` 홍 ##채 ##아 ` 이름 ##스티 ##커 붙여서 어린이집 ##에 들려 ##보냈 ##답니다 : ) [SEP]	-100 O SS_NAME-I SS_NAME-I SS_NAME-I O O O O O O O O O O O O -100
[CLS] 임진 ##모 평론가 ##님 ##을 싫 ##어 ##하 ##는 건 젊 ##은 비평가 ##들 ##뿐 아니 ##라 중견 비평가 ##들 ##도 마찬가지 ##라는 걸 알 수 있 ##었 ##던 2 ##편 ##이 ##었 ##다 . [SEP]	-100 SS_NAME-B SS_NAME-I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O -100
[CLS] 박지 ##은 마스터 ##님 ##과 박지 ##우 마스터 ##님 ##이 자매 ##라고 해서 놀랐 ##다 . [SEP]	-100 SS_NAME-B SS_NAME-I O O O SS_NAME-B SS_NAME-I O O O O O O O O O -100
[CLS] 박지 ##우 마스터 ##님 ##이 하 ##휘 ##동 마스터 ##님 ##보 ##다 어리 ##다고 해서 다시 ##한 ##번 놀랐 ##다 . [SEP]	-100 SS_NAME-B SS_NAME-I O O O SS_NAME-B SS_NAME-I SS_NAME-I O O O O O O O O O O O O O -100
[CLS] 루시 ##드 ##폴 혹은 타 ##블로 ##보 ##다는 선우 ##정 ##아가 더욱 부럽 ##습 ##니다 . [SEP]	-100 SS_NAME-B SS_NAME-I SS_NAME-I O SS_NAME-B SS_NAME-I O O SS_NAME-B SS_NAME-I SS_NAME-I O O O O O -100
[CLS] 송 ##하 ##진 전북 도지사 ##의 축사 . [SEP]	-100 SS_NAME-B SS_NAME-I SS_NAME-I O O O O O -100
[CLS] 정 ##헌 ##율 익산 ##시장 ##의 개회 ##사 . [SEP]	-100 SS_NAME-B SS_NAME-I SS_NAME-I O O O O O O -100
[CLS] 지난해 12 ##월 ##엔 ##가 ? [SEP]	-100 O O O O O O -100
[CLS] 강진 ##에 ##서 또 다른 락의 제왕 김경 ##호 공연 ##을 봤 ##는데 , 오늘 박완 ##규 ##까 ##지 . . . [SEP]	-100 O O O O O O O SS_NAME-B SS_NAME-I O O O O O O SS_NAME-B SS_NAME-I O SS_NAME-I O O O -100
[CLS] 김 ##꼬 ##들 ##님 ##도 정신없이 드셔 ##주 ##셔 ##서 너무 행복 ##합니다 ##♥ [SEP]	-100 SS_NAME-B SS_NAME-I SS_NAME-I O O O O O O O O O O O -100
[CLS] 웃긴 ##게 두산 ##베 ##어스 친구 ##들 3 ##명 ( 수 ##혀 ##니 승 ##여 ##니 옹 ##애 ) 과 삼성 ##라이 ##온 ##즈 팬 ##인 저 [SEP]	-100 O O O O O O O SS_NAME-B O O SS_NAME-I SS_NAME-I SS_NAME-I SS_NAME-B SS_NAME-I SS_NAME-I SS_NAME-B SS_NAME-I O O O O O O O O O -100
[CLS] 포티 ##는 망고 ##아이 ##스크림 하나 사 ##먹 ##었 ##네 ##요 ! [SEP]	-100 SS_NAME-B O O O O O O O O O O O -100
[CLS] 원래 전소 ##미 ##양 ##은 엠 ##넷 ##의 식스 ##틴 ##이 ##라는 프로그램 ##에 [SEP]	-100 O SS_NAME-B SS_NAME-I O SS_NAME-I O O O O O O O O O -100
[CLS] 전소 ##미 , 신 ##류 ##진 두 명의 한 그룹 ##의 멤버 ##가 되 ##면 [SEP]	-100 SS_NAME-B SS_NAME-I O SS_NAME-B SS_NAME-I SS_NAME-I O O O O O O O O O -100
[CLS] 이래서 최 ##여 ##진 최 ##여 ##진 하 ##는 ##가 ##봅 ##니다 . [SEP]	-100 O SS_NAME-B SS_NAME-I SS_NAME-I SS_NAME-B SS_NAME-I SS_NAME-I O O O O O O -100
[CLS] 오늘 ##은 별 ##이 ##에 ##게 큰 이슈 ##가 있 ##었 ##어요 . [SEP]	-100 O O SS_NAME-B SS_NAME-I O O O O O O O O O -100
[CLS] 요미 생일 ##은 6 ##월 초인 ##데 깜빡 잊 ##고 ##있 ##다가 , 아 ##맞 ##다 ! [SEP]	-100 SS_NAME-B O O O O O O O O O O O O O O O O -100
[CLS] 요미 생일 ! 하고 급하 ##게 주문 ##한 요미 ##의 생일 케이크 . [SEP]	-100 SS_NAME-B O O O O O O O SS_NAME-B O O O O -100
[CLS] 여행 ##작 ##가 손 ##미 ##나 ##님 ##의 사회 ##로 진행 ##된 파티 ! [SEP]	-100 O O O SS_NAME-B SS_NAME-I SS_NAME-I O O O O O O O O -100
